2024-06-10 08:24:09,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:09,987: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:24:09[0m
2024-06-10 08:24:09,988: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:09,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:09,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:09,990: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:09,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:09,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:09,992: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:24:09,993: root: INFO: Current backtesting datetime 2022-02-18 16:00:00-05:00
2024-06-10 08:24:09,994: root: INFO: Current backtesting datetime 2022-02-19 09:30:00-05:00
2024-06-10 08:24:09,995: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-10 08:24:09,995: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:09,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:09,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:09,996: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:09,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:09,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:09,998: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:09,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:09,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,000: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,002: root: INFO: Current backtesting datetime 2022-02-19 09:29:00-05:00
2024-06-10 08:24:10,002: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,004: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,006: root: INFO: Current backtesting datetime 2022-02-19 09:29:00-05:00
2024-06-10 08:24:10,006: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-10 08:24:10,006: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,007: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,009: root: INFO: Current backtesting datetime 2022-02-22 08:30:00-05:00
2024-06-10 08:24:10,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,012: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-10 08:24:10,012: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,013: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,015: root: INFO: Current backtesting datetime 2022-02-22 09:30:00-05:00
2024-06-10 08:24:10,015: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-10 08:24:10,017: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:24:10[0m
2024-06-10 08:24:10,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,270: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:24:10[0m
2024-06-10 08:24:10,270: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,296: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,299: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:24:10,300: root: INFO: Current backtesting datetime 2022-02-22 16:00:00-05:00
2024-06-10 08:24:10,300: root: INFO: Current backtesting datetime 2022-02-23 09:30:00-05:00
2024-06-10 08:24:10,303: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:24:10[0m
2024-06-10 08:24:10,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,754: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:24:10[0m
2024-06-10 08:24:10,755: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,756: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:10,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,759: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:24:10,760: root: INFO: Current backtesting datetime 2022-02-23 16:00:00-05:00
2024-06-10 08:24:10,760: root: INFO: Current backtesting datetime 2022-02-24 09:30:00-05:00
2024-06-10 08:24:10,762: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:24:10[0m
2024-06-10 08:24:10,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:10,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,252: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:24:11[0m
2024-06-10 08:24:11,252: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,254: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,257: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:24:11,258: root: INFO: Current backtesting datetime 2022-02-24 16:00:00-05:00
2024-06-10 08:24:11,258: root: INFO: Current backtesting datetime 2022-02-25 09:30:00-05:00
2024-06-10 08:24:11,260: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:24:11[0m
2024-06-10 08:24:11,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,778: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:24:11[0m
2024-06-10 08:24:11,778: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,780: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,782: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:24:11,783: root: INFO: Current backtesting datetime 2022-02-25 16:00:00-05:00
2024-06-10 08:24:11,784: root: INFO: Current backtesting datetime 2022-02-26 09:30:00-05:00
2024-06-10 08:24:11,785: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-10 08:24:11,785: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,786: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,788: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,790: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,792: root: INFO: Current backtesting datetime 2022-02-26 09:29:00-05:00
2024-06-10 08:24:11,792: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,793: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,796: root: INFO: Current backtesting datetime 2022-02-26 09:29:00-05:00
2024-06-10 08:24:11,796: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-10 08:24:11,796: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,797: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,799: root: INFO: Current backtesting datetime 2022-02-28 08:30:00-05:00
2024-06-10 08:24:11,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,802: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-10 08:24:11,802: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,803: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:11,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,805: root: INFO: Current backtesting datetime 2022-02-28 09:30:00-05:00
2024-06-10 08:24:11,805: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-10 08:24:11,807: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:24:11[0m
2024-06-10 08:24:11,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:11,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,370: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:24:12[0m
2024-06-10 08:24:12,370: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:12,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,374: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:12,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,377: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:24:12,378: root: INFO: Current backtesting datetime 2022-02-28 16:00:00-05:00
2024-06-10 08:24:12,378: root: INFO: Current backtesting datetime 2022-03-01 09:30:00-05:00
2024-06-10 08:24:12,381: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:24:12[0m
2024-06-10 08:24:12,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,848: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:24:12[0m
2024-06-10 08:24:12,848: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:12,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,850: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:12,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,852: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:24:12,853: root: INFO: Current backtesting datetime 2022-03-01 16:00:00-05:00
2024-06-10 08:24:12,853: root: INFO: Current backtesting datetime 2022-03-02 09:30:00-05:00
2024-06-10 08:24:12,855: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:24:12[0m
2024-06-10 08:24:12,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:12,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,229: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:24:13[0m
2024-06-10 08:24:13,229: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:13,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,231: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:13,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,233: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:24:13,235: root: INFO: Current backtesting datetime 2022-03-02 16:00:00-05:00
2024-06-10 08:24:13,235: root: INFO: Current backtesting datetime 2022-03-03 09:30:00-05:00
2024-06-10 08:24:13,237: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:24:13[0m
2024-06-10 08:24:13,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,696: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:24:13[0m
2024-06-10 08:24:13,696: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:13,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,698: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:13,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,700: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:24:13,701: root: INFO: Current backtesting datetime 2022-03-03 16:00:00-05:00
2024-06-10 08:24:13,702: root: INFO: Current backtesting datetime 2022-03-04 09:30:00-05:00
2024-06-10 08:24:13,703: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:24:13[0m
2024-06-10 08:24:13,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:13,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,158: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 336.0 SPY sell | at price $345.40000000000003 of class bracket with status new[0m
2024-06-10 08:24:14,184: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:24:14[0m
2024-06-10 08:24:14,184: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,186: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,187: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,189: root: INFO: market order of | 336.0 SPY sell | at price $345.40000000000003 of class bracket with status new was sent to broker backtesting
2024-06-10 08:24:14,189: root: INFO: market order of | 336.0 SPY sell | at price $345.40000000000003 of class bracket with status new was sent to broker backtesting
2024-06-10 08:24:14,189: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 336.0 SPY sell | at price $431.75 of class bracket with status fill[0m
2024-06-10 08:24:14,193: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:24:14,195: root: INFO: Current backtesting datetime 2022-03-04 16:00:00-05:00
2024-06-10 08:24:14,195: root: INFO: Current backtesting datetime 2022-03-05 09:30:00-05:00
2024-06-10 08:24:14,196: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-10 08:24:14,197: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,198: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,199: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,200: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,202: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,203: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,205: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,206: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,208: root: INFO: Current backtesting datetime 2022-03-05 09:29:00-05:00
2024-06-10 08:24:14,208: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,210: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,211: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,212: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,214: root: INFO: Current backtesting datetime 2022-03-05 09:29:00-05:00
2024-06-10 08:24:14,214: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-10 08:24:14,214: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,215: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,216: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,218: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,220: root: INFO: Current backtesting datetime 2022-03-07 08:30:00-05:00
2024-06-10 08:24:14,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,223: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-10 08:24:14,223: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,224: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,225: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,226: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:24:14,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:24:14,228: root: INFO: Current backtesting datetime 2022-03-07 09:30:00-05:00
