2024-05-27 20:45:43,812: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-27 20:45:43,815: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:43[0m
2024-05-27 20:45:43,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:43,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:44,535: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:44[0m
2024-05-27 20:45:44,536: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:44,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:44,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:44,537: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:44,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:44,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:44,540: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:44,541: root: INFO: Current backtesting datetime 2020-08-10 15:00:00-05:00
2024-05-27 20:45:44,541: root: INFO: Current backtesting datetime 2020-08-11 08:30:00-05:00
2024-05-27 20:45:44,543: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:44[0m
2024-05-27 20:45:44,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:44,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,047: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:45[0m
2024-05-27 20:45:45,048: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:45,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,052: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:45,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,055: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:45,056: root: INFO: Current backtesting datetime 2020-08-11 15:00:00-05:00
2024-05-27 20:45:45,056: root: INFO: Current backtesting datetime 2020-08-12 08:30:00-05:00
2024-05-27 20:45:45,058: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:45[0m
2024-05-27 20:45:45,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,526: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:45[0m
2024-05-27 20:45:45,526: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:45,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,528: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:45,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,530: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:45,531: root: INFO: Current backtesting datetime 2020-08-12 15:00:00-05:00
2024-05-27 20:45:45,531: root: INFO: Current backtesting datetime 2020-08-13 08:30:00-05:00
2024-05-27 20:45:45,533: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:45[0m
2024-05-27 20:45:45,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:45,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,024: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:46[0m
2024-05-27 20:45:46,025: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,026: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,028: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:46,030: root: INFO: Current backtesting datetime 2020-08-13 15:00:00-05:00
2024-05-27 20:45:46,030: root: INFO: Current backtesting datetime 2020-08-14 08:30:00-05:00
2024-05-27 20:45:46,032: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:46[0m
2024-05-27 20:45:46,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,661: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:46[0m
2024-05-27 20:45:46,661: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,663: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,665: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:46,667: root: INFO: Current backtesting datetime 2020-08-14 15:00:00-05:00
2024-05-27 20:45:46,667: root: INFO: Current backtesting datetime 2020-08-15 08:30:00-05:00
2024-05-27 20:45:46,668: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-27 20:45:46,669: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,670: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,672: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,673: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,675: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-05-27 20:45:46,675: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,677: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,679: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-05-27 20:45:46,679: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-27 20:45:46,679: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,680: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,682: root: INFO: Current backtesting datetime 2020-08-17 07:30:00-05:00
2024-05-27 20:45:46,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,685: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-27 20:45:46,685: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,686: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:46,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,688: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2024-05-27 20:45:46,688: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-27 20:45:46,691: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:46[0m
2024-05-27 20:45:46,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:46,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,217: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:47[0m
2024-05-27 20:45:47,217: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:47,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,221: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:47,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,223: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:47,224: root: INFO: Current backtesting datetime 2020-08-17 15:00:00-05:00
2024-05-27 20:45:47,225: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2024-05-27 20:45:47,227: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:47[0m
2024-05-27 20:45:47,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,692: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:47[0m
2024-05-27 20:45:47,692: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:47,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,694: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:47,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,696: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:47,697: root: INFO: Current backtesting datetime 2020-08-18 15:00:00-05:00
2024-05-27 20:45:47,698: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
2024-05-27 20:45:47,699: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:47[0m
2024-05-27 20:45:47,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:47,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,254: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:48[0m
2024-05-27 20:45:48,254: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:48,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,256: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:48,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,258: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:48,259: root: INFO: Current backtesting datetime 2020-08-19 15:00:00-05:00
2024-05-27 20:45:48,259: root: INFO: Current backtesting datetime 2020-08-20 08:30:00-05:00
2024-05-27 20:45:48,261: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:48[0m
2024-05-27 20:45:48,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,753: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:48[0m
2024-05-27 20:45:48,753: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:48,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,755: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:48,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,757: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:48,758: root: INFO: Current backtesting datetime 2020-08-20 15:00:00-05:00
2024-05-27 20:45:48,759: root: INFO: Current backtesting datetime 2020-08-21 08:30:00-05:00
2024-05-27 20:45:48,760: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:48[0m
2024-05-27 20:45:48,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:48,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,251: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:49[0m
2024-05-27 20:45:49,251: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,253: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,258: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:49,259: root: INFO: Current backtesting datetime 2020-08-21 15:00:00-05:00
2024-05-27 20:45:49,259: root: INFO: Current backtesting datetime 2020-08-22 08:30:00-05:00
2024-05-27 20:45:49,261: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-27 20:45:49,261: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,262: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,264: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,265: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,268: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-05-27 20:45:49,268: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,269: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,272: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-05-27 20:45:49,272: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-27 20:45:49,272: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,273: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,275: root: INFO: Current backtesting datetime 2020-08-24 07:30:00-05:00
2024-05-27 20:45:49,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,278: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-27 20:45:49,278: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,279: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,281: root: INFO: Current backtesting datetime 2020-08-24 08:30:00-05:00
2024-05-27 20:45:49,281: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-27 20:45:49,284: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:49[0m
2024-05-27 20:45:49,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,659: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:49[0m
2024-05-27 20:45:49,659: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,661: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:49,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,663: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:49,665: root: INFO: Current backtesting datetime 2020-08-24 15:00:00-05:00
2024-05-27 20:45:49,665: root: INFO: Current backtesting datetime 2020-08-25 08:30:00-05:00
2024-05-27 20:45:49,667: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:49[0m
2024-05-27 20:45:49,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:49,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,144: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:50[0m
2024-05-27 20:45:50,144: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:50,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,146: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:50,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,148: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:50,149: root: INFO: Current backtesting datetime 2020-08-25 15:00:00-05:00
2024-05-27 20:45:50,150: root: INFO: Current backtesting datetime 2020-08-26 08:30:00-05:00
2024-05-27 20:45:50,151: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:50[0m
2024-05-27 20:45:50,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,547: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:50[0m
2024-05-27 20:45:50,547: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:50,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,549: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:50,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,551: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:50,552: root: INFO: Current backtesting datetime 2020-08-26 15:00:00-05:00
2024-05-27 20:45:50,552: root: INFO: Current backtesting datetime 2020-08-27 08:30:00-05:00
2024-05-27 20:45:50,554: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:50[0m
2024-05-27 20:45:50,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:50,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,018: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:51[0m
2024-05-27 20:45:51,018: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:51,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,020: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:51,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,025: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:51,026: root: INFO: Current backtesting datetime 2020-08-27 15:00:00-05:00
2024-05-27 20:45:51,026: root: INFO: Current backtesting datetime 2020-08-28 08:30:00-05:00
2024-05-27 20:45:51,029: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 20:45:51[0m
2024-05-27 20:45:51,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,516: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 20:45:51[0m
2024-05-27 20:45:51,516: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:51,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,518: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:51,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,520: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 20:45:51,521: root: INFO: Current backtesting datetime 2020-08-28 15:00:00-05:00
2024-05-27 20:45:51,522: root: INFO: Current backtesting datetime 2020-08-29 08:30:00-05:00
2024-05-27 20:45:51,523: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-27 20:45:51,524: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:51,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 20:45:51,525: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 20:45:51,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
